task_order, method, cmd, train_session, task_index, no_of_test, no_of_correct_prediction, accuracy, solver_training_time, generator_training_time
4,exact,3,2,2,150,127,0.8466666666666667,4.350102663040161,1.1920928955078125e-06
4,exact,3,3,1,150,81,0.54,4.411311626434326,1.6689300537109375e-06
4,exact,3,3,2,150,125,0.8333333333333334,4.411311626434326,1.6689300537109375e-06
4,exact,3,3,3,150,80,0.5333333333333333,4.411311626434326,1.6689300537109375e-06
4,exact,3,4,1,150,79,0.5266666666666666,4.387104511260986,1.6689300537109375e-06
4,exact,3,4,2,150,127,0.8466666666666667,4.387104511260986,1.6689300537109375e-06
4,exact,3,4,3,150,77,0.5133333333333333,4.387104511260986,1.6689300537109375e-06
4,exact,3,4,4,150,30,0.2,4.387104511260986,1.6689300537109375e-06
4,exact,3,5,1,150,79,0.5266666666666666,4.404175043106079,2.1457672119140625e-06
4,exact,3,5,2,150,122,0.8133333333333334,4.404175043106079,2.1457672119140625e-06
4,exact,3,5,3,150,82,0.5466666666666666,4.404175043106079,2.1457672119140625e-06
4,exact,3,5,4,150,25,0.16666666666666666,4.404175043106079,2.1457672119140625e-06
4,exact,3,5,5,150,57,0.38,4.404175043106079,2.1457672119140625e-06
4,mp-gan,3,1,1,150,79,0.5266666666666666,2.103443145751953,29.052600145339966
4,mp-gan,3,2,1,150,0,0.0,4.387538909912109,28.994647979736328
4,mp-gan,3,2,2,150,150,1.0,4.387538909912109,28.994647979736328
4,mp-gan,3,3,1,150,0,0.0,4.368325233459473,29.037702083587646
4,mp-gan,3,3,2,150,95,0.6333333333333333,4.368325233459473,29.037702083587646
4,mp-gan,3,3,3,150,150,1.0,4.368325233459473,29.037702083587646
4,mp-gan,3,4,1,150,0,0.0,4.421965599060059,29.070974588394165
4,mp-gan,3,4,2,150,83,0.5533333333333333,4.421965599060059,29.070974588394165
4,mp-gan,3,4,3,150,140,0.9333333333333333,4.421965599060059,29.070974588394165
4,mp-gan,3,4,4,150,99,0.66,4.421965599060059,29.070974588394165
4,mp-gan,3,5,1,150,0,0.0,4.352522134780884,29.09406304359436
4,mp-gan,3,5,2,150,87,0.58,4.352522134780884,29.09406304359436
4,mp-gan,3,5,3,150,115,0.7666666666666667,4.352522134780884,29.09406304359436
4,mp-gan,3,5,4,150,58,0.38666666666666666,4.352522134780884,29.09406304359436
4,mp-gan,3,5,5,150,74,0.49333333333333335,4.352522134780884,29.09406304359436
4,mp-wgan,3,1,1,150,75,0.5,2.095397710800171,51.57359218597412
4,mp-wgan,3,2,1,150,0,0.0,4.361163377761841,49.24853777885437
4,mp-wgan,3,2,2,150,150,1.0,4.361163377761841,49.24853777885437
4,mp-wgan,3,3,1,150,0,0.0,4.3457818031311035,52.3771607875824
4,mp-wgan,3,3,2,150,0,0.0,4.3457818031311035,52.3771607875824
4,mp-wgan,3,3,3,150,150,1.0,4.3457818031311035,52.3771607875824
4,mp-wgan,3,4,1,150,0,0.0,4.374099254608154,51.823705434799194
4,mp-wgan,3,4,2,150,0,0.0,4.374099254608154,51.823705434799194
4,mp-wgan,3,4,3,150,124,0.8266666666666667,4.374099254608154,51.823705434799194
4,mp-wgan,3,4,4,150,93,0.62,4.374099254608154,51.823705434799194
4,mp-wgan,3,5,1,150,0,0.0,4.403540849685669,51.75841784477234
4,mp-wgan,3,5,2,150,0,0.0,4.403540849685669,51.75841784477234
4,mp-wgan,3,5,3,150,7,0.04666666666666667,4.403540849685669,51.75841784477234
4,mp-wgan,3,5,4,150,31,0.20666666666666667,4.403540849685669,51.75841784477234
4,mp-wgan,3,5,5,150,146,0.9733333333333334,4.403540849685669,51.75841784477234
4,sg-cgan,3,1,1,150,86,0.5733333333333334,2.1161746978759766,306.81460523605347
4,sg-cgan,3,2,1,150,7,0.04666666666666667,4.315026044845581,645.2300345897675
4,sg-cgan,3,2,2,150,150,1.0,4.315026044845581,645.2300345897675
4,sg-cgan,3,3,1,150,6,0.04,4.419361114501953,603.947468996048
4,sg-cgan,3,3,2,150,125,0.8333333333333334,4.419361114501953,603.947468996048
4,sg-cgan,3,3,3,150,149,0.9933333333333333,4.419361114501953,603.947468996048
4,sg-cgan,3,4,1,150,20,0.13333333333333333,4.3710362911224365,593.666172504425
4,sg-cgan,3,4,2,150,113,0.7533333333333333,4.3710362911224365,593.666172504425
4,sg-cgan,3,4,3,150,147,0.98,4.3710362911224365,593.666172504425
4,sg-cgan,3,4,4,150,117,0.78,4.3710362911224365,593.666172504425
4,sg-cgan,3,5,1,150,0,0.0,4.344793796539307,626.2219722270966
4,sg-cgan,3,5,2,150,64,0.4266666666666667,4.344793796539307,626.2219722270966
4,sg-cgan,3,5,3,150,149,0.9933333333333333,4.344793796539307,626.2219722270966
4,sg-cgan,3,5,4,150,114,0.76,4.344793796539307,626.2219722270966
4,sg-cgan,3,5,5,150,143,0.9533333333333334,4.344793796539307,626.2219722270966
4,sg-cwgan,3,1,1,150,79,0.5266666666666666,2.11348557472229,387.1361083984375
4,sg-cwgan,3,2,1,150,0,0.0,4.3863654136657715,788.202959060669
4,sg-cwgan,3,2,2,150,150,1.0,4.3863654136657715,788.202959060669
4,sg-cwgan,3,3,1,150,0,0.0,4.390401124954224,783.1347026824951
4,sg-cwgan,3,3,2,150,1,0.006666666666666667,4.390401124954224,783.1347026824951
4,sg-cwgan,3,3,3,150,150,1.0,4.390401124954224,783.1347026824951
4,sg-cwgan,3,4,1,150,0,0.0,4.379454612731934,777.7788729667664
4,sg-cwgan,3,4,2,150,0,0.0,4.379454612731934,777.7788729667664
4,sg-cwgan,3,4,3,150,117,0.78,4.379454612731934,777.7788729667664
4,sg-cwgan,3,4,4,150,87,0.58,4.379454612731934,777.7788729667664
4,sg-cwgan,3,5,1,150,0,0.0,4.384701490402222,817.0715248584747
4,sg-cwgan,3,5,2,150,0,0.0,4.384701490402222,817.0715248584747
4,sg-cwgan,3,5,3,150,65,0.43333333333333335,4.384701490402222,817.0715248584747
4,sg-cwgan,3,5,4,150,31,0.20666666666666667,4.384701490402222,817.0715248584747
4,sg-cwgan,3,5,5,150,150,1.0,4.384701490402222,817.0715248584747
4,lwf,3,1,1,150,81,0.54,2.1062588691711426,1.9073486328125e-06
4,lwf,3,2,1,150,0,0.0,2.642090082168579,1.1920928955078125e-06
4,lwf,3,2,2,150,150,1.0,2.642090082168579,1.1920928955078125e-06
4,lwf,3,3,1,150,0,0.0,2.657745599746704,1.6689300537109375e-06
4,lwf,3,3,2,150,1,0.006666666666666667,2.657745599746704,1.6689300537109375e-06
4,lwf,3,3,3,150,150,1.0,2.657745599746704,1.6689300537109375e-06
4,lwf,3,4,1,150,0,0.0,2.652364492416382,1.6689300537109375e-06
4,lwf,3,4,2,150,0,0.0,2.652364492416382,1.6689300537109375e-06
4,lwf,3,4,3,150,104,0.6933333333333334,2.652364492416382,1.6689300537109375e-06
4,lwf,3,4,4,150,118,0.7866666666666666,2.652364492416382,1.6689300537109375e-06
4,lwf,3,5,1,150,0,0.0,2.6241981983184814,1.9073486328125e-06
4,lwf,3,5,2,150,0,0.0,2.6241981983184814,1.9073486328125e-06
4,lwf,3,5,3,150,0,0.0,2.6241981983184814,1.9073486328125e-06
4,lwf,3,5,4,150,39,0.26,2.6241981983184814,1.9073486328125e-06
4,lwf,3,5,5,150,150,1.0,2.6241981983184814,1.9073486328125e-06
4,ewc,3,1,1,150,81,0.54,3.3423633575439453,1.9073486328125e-06
4,ewc,3,2,1,150,0,0.0,3.614516258239746,1.6689300537109375e-06
4,ewc,3,2,2,150,150,1.0,3.614516258239746,1.6689300537109375e-06
4,ewc,3,3,1,150,0,0.0,3.6168272495269775,2.384185791015625e-06
4,ewc,3,3,2,150,0,0.0,3.6168272495269775,2.384185791015625e-06
4,ewc,3,3,3,150,150,1.0,3.6168272495269775,2.384185791015625e-06
4,ewc,3,4,1,150,0,0.0,3.5623745918273926,1.6689300537109375e-06
4,ewc,3,4,2,150,0,0.0,3.5623745918273926,1.6689300537109375e-06
4,ewc,3,4,3,150,0,0.0,3.5623745918273926,1.6689300537109375e-06
4,ewc,3,4,4,150,150,1.0,3.5623745918273926,1.6689300537109375e-06
4,ewc,3,5,1,150,0,0.0,3.5653460025787354,1.6689300537109375e-06
4,ewc,3,5,2,150,0,0.0,3.5653460025787354,1.6689300537109375e-06
4,ewc,3,5,3,150,0,0.0,3.5653460025787354,1.6689300537109375e-06
4,ewc,3,5,4,150,0,0.0,3.5653460025787354,1.6689300537109375e-06
4,ewc,3,5,5,150,150,1.0,3.5653460025787354,1.6689300537109375e-06
5,offline,0,None,1,150,98,0.6533333333333333,None,None
5,offline,0,None,2,150,70,0.4666666666666667,None,None
5,offline,0,None,3,150,125,0.8333333333333334,None,None
5,offline,0,None,4,150,79,0.5266666666666666,None,None
5,offline,0,None,5,150,148,0.9866666666666667,None,None
5,none,0,1,1,150,148,0.9866666666666667,2.1258533000946045,2.1457672119140625e-06
5,none,0,2,1,150,4,0.02666666666666667,2.6331233978271484,1.9073486328125e-06
5,none,0,2,2,150,77,0.5133333333333333,2.6331233978271484,1.9073486328125e-06
5,none,0,3,1,150,0,0.0,2.6433238983154297,1.9073486328125e-06
5,none,0,3,2,150,0,0.0,2.6433238983154297,1.9073486328125e-06
5,none,0,3,3,150,150,1.0,2.6433238983154297,1.9073486328125e-06
5,none,0,4,1,150,0,0.0,2.657888889312744,1.9073486328125e-06
5,none,0,4,2,150,0,0.0,2.657888889312744,1.9073486328125e-06
5,none,0,4,3,150,0,0.0,2.657888889312744,1.9073486328125e-06
5,none,0,4,4,150,150,1.0,2.657888889312744,1.9073486328125e-06
5,none,0,5,1,150,0,0.0,2.622798442840576,2.1457672119140625e-06
5,none,0,5,2,150,0,0.0,2.622798442840576,2.1457672119140625e-06
5,none,0,5,3,150,0,0.0,2.622798442840576,2.1457672119140625e-06
5,none,0,5,4,150,0,0.0,2.622798442840576,2.1457672119140625e-06
5,none,0,5,5,150,148,0.9866666666666667,2.622798442840576,2.1457672119140625e-06
5,exact,0,1,1,150,148,0.9866666666666667,2.0987777709960938,1.6689300537109375e-06
5,exact,0,2,1,150,149,0.9933333333333333,4.334066867828369,1.430511474609375e-06
5,exact,0,2,2,150,58,0.38666666666666666,4.334066867828369,1.430511474609375e-06
5,exact,0,3,1,150,149,0.9933333333333333,4.405581951141357,1.9073486328125e-06
5,exact,0,3,2,150,60,0.4,4.405581951141357,1.9073486328125e-06
5,exact,0,3,3,150,69,0.46,4.405581951141357,1.9073486328125e-06
5,exact,0,4,1,150,149,0.9933333333333333,4.428858757019043,2.1457672119140625e-06
5,exact,0,4,2,150,47,0.31333333333333335,4.428858757019043,2.1457672119140625e-06
5,exact,0,4,3,150,64,0.4266666666666667,4.428858757019043,2.1457672119140625e-06
5,exact,0,4,4,150,13,0.08666666666666667,4.428858757019043,2.1457672119140625e-06
5,exact,0,5,1,150,148,0.9866666666666667,4.4050421714782715,1.9073486328125e-06
5,exact,0,5,2,150,41,0.2733333333333333,4.4050421714782715,1.9073486328125e-06
5,exact,0,5,3,150,61,0.4066666666666667,4.4050421714782715,1.9073486328125e-06
5,exact,0,5,4,150,9,0.06,4.4050421714782715,1.9073486328125e-06
5,exact,0,5,5,150,124,0.8266666666666667,4.4050421714782715,1.9073486328125e-06
5,mp-gan,0,1,1,150,147,0.98,2.120966911315918,25.50003457069397
5,mp-gan,0,2,1,150,144,0.96,4.357629776000977,25.466273307800293
5,mp-gan,0,2,2,150,73,0.4866666666666667,4.357629776000977,25.466273307800293
5,mp-gan,0,3,1,150,62,0.41333333333333333,4.4093101024627686,25.42931294441223
5,mp-gan,0,3,2,150,30,0.2,4.4093101024627686,25.42931294441223
5,mp-gan,0,3,3,150,150,1.0,4.4093101024627686,25.42931294441223
5,mp-gan,0,4,1,150,57,0.38,4.434828519821167,25.455433130264282
5,mp-gan,0,4,2,150,4,0.02666666666666667,4.434828519821167,25.455433130264282
5,mp-gan,0,4,3,150,60,0.4,4.434828519821167,25.455433130264282
5,mp-gan,0,4,4,150,145,0.9666666666666667,4.434828519821167,25.455433130264282
5,mp-gan,0,5,1,150,52,0.3466666666666667,4.442252159118652,25.343209505081177
5,mp-gan,0,5,2,150,2,0.013333333333333334,4.442252159118652,25.343209505081177
5,mp-gan,0,5,3,150,3,0.02,4.442252159118652,25.343209505081177
5,mp-gan,0,5,4,150,137,0.9133333333333333,4.442252159118652,25.343209505081177
5,mp-gan,0,5,5,150,150,1.0,4.442252159118652,25.343209505081177
5,mp-wgan,0,1,1,150,147,0.98,2.119657278060913,51.85816669464111
5,mp-wgan,0,2,1,150,16,0.10666666666666667,4.3347008228302,55.39864993095398
5,mp-wgan,0,2,2,150,80,0.5333333333333333,4.3347008228302,55.39864993095398
5,mp-wgan,0,3,1,150,1,0.006666666666666667,4.397224187850952,51.15588903427124
5,mp-wgan,0,3,2,150,1,0.006666666666666667,4.397224187850952,51.15588903427124
5,mp-wgan,0,3,3,150,150,1.0,4.397224187850952,51.15588903427124
5,mp-wgan,0,4,1,150,0,0.0,4.3894994258880615,53.23473930358887
5,mp-wgan,0,4,2,150,0,0.0,4.3894994258880615,53.23473930358887
5,mp-wgan,0,4,3,150,0,0.0,4.3894994258880615,53.23473930358887
5,mp-wgan,0,4,4,150,150,1.0,4.3894994258880615,53.23473930358887
5,mp-wgan,0,5,1,150,0,0.0,4.388370513916016,53.33700466156006
5,mp-wgan,0,5,2,150,0,0.0,4.388370513916016,53.33700466156006
5,mp-wgan,0,5,3,150,12,0.08,4.388370513916016,53.33700466156006
5,mp-wgan,0,5,4,150,37,0.24666666666666667,4.388370513916016,53.33700466156006
5,mp-wgan,0,5,5,150,150,1.0,4.388370513916016,53.33700466156006
5,sg-cgan,0,1,1,150,148,0.9866666666666667,2.0913712978363037,60.050843477249146
5,sg-cgan,0,2,1,150,141,0.94,4.387312173843384,120.6753249168396
5,sg-cgan,0,2,2,150,33,0.22,4.387312173843384,120.6753249168396
5,sg-cgan,0,3,1,150,67,0.44666666666666666,4.402108430862427,121.38912272453308
5,sg-cgan,0,3,2,150,26,0.17333333333333334,4.402108430862427,121.38912272453308
5,sg-cgan,0,3,3,150,150,1.0,4.402108430862427,121.38912272453308
5,sg-cgan,0,4,1,150,38,0.25333333333333335,4.356932878494263,123.63264465332031
5,sg-cgan,0,4,2,150,3,0.02,4.356932878494263,123.63264465332031
5,sg-cgan,0,4,3,150,70,0.4666666666666667,4.356932878494263,123.63264465332031
5,sg-cgan,0,4,4,150,145,0.9666666666666667,4.356932878494263,123.63264465332031
5,sg-cgan,0,5,1,150,18,0.12,4.3755693435668945,122.06518387794495
5,sg-cgan,0,5,2,150,0,0.0,4.3755693435668945,122.06518387794495
5,sg-cgan,0,5,3,150,12,0.08,4.3755693435668945,122.06518387794495
5,sg-cgan,0,5,4,150,139,0.9266666666666666,4.3755693435668945,122.06518387794495
5,sg-cgan,0,5,5,150,148,0.9866666666666667,4.3755693435668945,122.06518387794495
5,sg-cwgan,0,1,1,150,148,0.9866666666666667,2.126157283782959,85.67669749259949
5,sg-cwgan,0,2,1,150,75,0.5,4.395044565200806,177.1041579246521
5,sg-cwgan,0,2,2,150,54,0.36,4.395044565200806,177.1041579246521
5,sg-cwgan,0,3,1,150,0,0.0,4.2986860275268555,175.73564887046814
5,sg-cwgan,0,3,2,150,8,0.05333333333333334,4.2986860275268555,175.73564887046814
5,sg-cwgan,0,3,3,150,150,1.0,4.2986860275268555,175.73564887046814
5,sg-cwgan,0,4,1,150,0,0.0,4.3652565479278564,177.60789823532104
5,sg-cwgan,0,4,2,150,0,0.0,4.3652565479278564,177.60789823532104
5,sg-cwgan,0,4,3,150,2,0.013333333333333334,4.3652565479278564,177.60789823532104
5,sg-cwgan,0,4,4,150,150,1.0,4.3652565479278564,177.60789823532104
5,sg-cwgan,0,5,1,150,0,0.0,4.357573509216309,176.5209927558899
5,sg-cwgan,0,5,2,150,0,0.0,4.357573509216309,176.5209927558899
5,sg-cwgan,0,5,3,150,1,0.006666666666666667,4.357573509216309,176.5209927558899
5,sg-cwgan,0,5,4,150,0,0.0,4.357573509216309,176.5209927558899
5,sg-cwgan,0,5,5,150,150,1.0,4.357573509216309,176.5209927558899
5,lwf,0,1,1,150,148,0.9866666666666667,2.1173551082611084,1.6689300537109375e-06
5,lwf,0,2,1,150,4,0.02666666666666667,2.6800684928894043,1.1920928955078125e-06
5,lwf,0,2,2,150,77,0.5133333333333333,2.6800684928894043,1.1920928955078125e-06
5,lwf,0,3,1,150,0,0.0,2.6696667671203613,1.430511474609375e-06
5,lwf,0,3,2,150,0,0.0,2.6696667671203613,1.430511474609375e-06
5,lwf,0,3,3,150,150,1.0,2.6696667671203613,1.430511474609375e-06
5,lwf,0,4,1,150,0,0.0,2.6270222663879395,2.1457672119140625e-06
5,lwf,0,4,2,150,0,0.0,2.6270222663879395,2.1457672119140625e-06
5,lwf,0,4,3,150,0,0.0,2.6270222663879395,2.1457672119140625e-06
5,lwf,0,4,4,150,150,1.0,2.6270222663879395,2.1457672119140625e-06
5,lwf,0,5,1,150,0,0.0,2.6535580158233643,1.6689300537109375e-06
5,lwf,0,5,2,150,0,0.0,2.6535580158233643,1.6689300537109375e-06
5,lwf,0,5,3,150,0,0.0,2.6535580158233643,1.6689300537109375e-06
5,lwf,0,5,4,150,0,0.0,2.6535580158233643,1.6689300537109375e-06
5,lwf,0,5,5,150,148,0.9866666666666667,2.6535580158233643,1.6689300537109375e-06
5,ewc,0,1,1,150,147,0.98,3.307185411453247,1.6689300537109375e-06
5,ewc,0,2,1,150,0,0.0,3.6116912364959717,1.1920928955078125e-06
5,ewc,0,2,2,150,134,0.8933333333333333,3.6116912364959717,1.1920928955078125e-06
5,ewc,0,3,1,150,0,0.0,3.5854244232177734,2.1457672119140625e-06
5,ewc,0,3,2,150,0,0.0,3.5854244232177734,2.1457672119140625e-06
5,ewc,0,3,3,150,150,1.0,3.5854244232177734,2.1457672119140625e-06
5,ewc,0,4,1,150,0,0.0,3.5375571250915527,1.6689300537109375e-06
5,ewc,0,4,2,150,0,0.0,3.5375571250915527,1.6689300537109375e-06
5,ewc,0,4,3,150,0,0.0,3.5375571250915527,1.6689300537109375e-06
5,ewc,0,4,4,150,150,1.0,3.5375571250915527,1.6689300537109375e-06
5,ewc,0,5,1,150,0,0.0,3.5740387439727783,2.1457672119140625e-06
5,ewc,0,5,2,150,0,0.0,3.5740387439727783,2.1457672119140625e-06
5,ewc,0,5,3,150,0,0.0,3.5740387439727783,2.1457672119140625e-06
5,ewc,0,5,4,150,0,0.0,3.5740387439727783,2.1457672119140625e-06
5,ewc,0,5,5,150,150,1.0,3.5740387439727783,2.1457672119140625e-06
5,offline,1,5,1,150,98,0.6533333333333333,3.5740387439727783,2.1457672119140625e-06
5,offline,1,5,2,150,70,0.4666666666666667,3.5740387439727783,2.1457672119140625e-06
5,offline,1,5,3,150,125,0.8333333333333334,3.5740387439727783,2.1457672119140625e-06
5,offline,1,5,4,150,79,0.5266666666666666,3.5740387439727783,2.1457672119140625e-06
5,offline,1,5,5,150,148,0.9866666666666667,3.5740387439727783,2.1457672119140625e-06
5,none,1,1,1,150,148,0.9866666666666667,2.1028530597686768,1.9073486328125e-06
5,none,1,2,1,150,4,0.02666666666666667,2.67181396484375,1.1920928955078125e-06
5,none,1,2,2,150,77,0.5133333333333333,2.67181396484375,1.1920928955078125e-06
5,none,1,3,1,150,0,0.0,2.62660813331604,1.6689300537109375e-06
5,none,1,3,2,150,0,0.0,2.62660813331604,1.6689300537109375e-06
5,none,1,3,3,150,150,1.0,2.62660813331604,1.6689300537109375e-06
5,none,1,4,1,150,0,0.0,2.6330406665802,1.9073486328125e-06
5,none,1,4,2,150,0,0.0,2.6330406665802,1.9073486328125e-06
5,none,1,4,3,150,0,0.0,2.6330406665802,1.9073486328125e-06
5,none,1,4,4,150,150,1.0,2.6330406665802,1.9073486328125e-06
5,none,1,5,1,150,0,0.0,2.6505038738250732,1.9073486328125e-06
5,none,1,5,2,150,0,0.0,2.6505038738250732,1.9073486328125e-06
5,none,1,5,3,150,0,0.0,2.6505038738250732,1.9073486328125e-06
5,none,1,5,4,150,0,0.0,2.6505038738250732,1.9073486328125e-06
5,none,1,5,5,150,148,0.9866666666666667,2.6505038738250732,1.9073486328125e-06
5,exact,1,1,1,150,148,0.9866666666666667,2.08223557472229,1.9073486328125e-06
5,exact,1,2,1,150,149,0.9933333333333333,4.308488607406616,9.5367431640625e-07
5,exact,1,2,2,150,58,0.38666666666666666,4.308488607406616,9.5367431640625e-07
5,exact,1,3,1,150,149,0.9933333333333333,4.376143455505371,1.1920928955078125e-06
5,exact,1,3,2,150,60,0.4,4.376143455505371,1.1920928955078125e-06
5,exact,1,3,3,150,69,0.46,4.376143455505371,1.1920928955078125e-06
5,exact,1,4,1,150,149,0.9933333333333333,4.428878307342529,1.9073486328125e-06
5,exact,1,4,2,150,47,0.31333333333333335,4.428878307342529,1.9073486328125e-06
5,exact,1,4,3,150,64,0.4266666666666667,4.428878307342529,1.9073486328125e-06
5,exact,1,4,4,150,13,0.08666666666666667,4.428878307342529,1.9073486328125e-06
5,exact,1,5,1,150,148,0.9866666666666667,4.376735210418701,2.1457672119140625e-06
5,exact,1,5,2,150,41,0.2733333333333333,4.376735210418701,2.1457672119140625e-06
5,exact,1,5,3,150,61,0.4066666666666667,4.376735210418701,2.1457672119140625e-06
5,exact,1,5,4,150,9,0.06,4.376735210418701,2.1457672119140625e-06
5,exact,1,5,5,150,124,0.8266666666666667,4.376735210418701,2.1457672119140625e-06
5,mp-gan,1,1,1,150,147,0.98,2.099745273590088,25.499367475509644
5,mp-gan,1,2,1,150,111,0.74,4.35835075378418,25.480032444000244
5,mp-gan,1,2,2,150,74,0.49333333333333335,4.35835075378418,25.480032444000244
5,mp-gan,1,3,1,150,52,0.3466666666666667,4.420049667358398,25.472304344177246
5,mp-gan,1,3,2,150,15,0.1,4.420049667358398,25.472304344177246
5,mp-gan,1,3,3,150,150,1.0,4.420049667358398,25.472304344177246
5,mp-gan,1,4,1,150,57,0.38,4.40067195892334,25.44309091567993
5,mp-gan,1,4,2,150,0,0.0,4.40067195892334,25.44309091567993
5,mp-gan,1,4,3,150,20,0.13333333333333333,4.40067195892334,25.44309091567993
5,mp-gan,1,4,4,150,150,1.0,4.40067195892334,25.44309091567993
5,mp-gan,1,5,1,150,18,0.12,4.390089988708496,25.571232080459595
5,mp-gan,1,5,2,150,0,0.0,4.390089988708496,25.571232080459595
5,mp-gan,1,5,3,150,2,0.013333333333333334,4.390089988708496,25.571232080459595
5,mp-gan,1,5,4,150,145,0.9666666666666667,4.390089988708496,25.571232080459595
5,mp-gan,1,5,5,150,150,1.0,4.390089988708496,25.571232080459595
5,mp-wgan,1,1,1,150,147,0.98,2.093848705291748,52.32938265800476
5,mp-wgan,1,2,1,150,23,0.15333333333333332,4.406062841415405,50.89610481262207
5,mp-wgan,1,2,2,150,71,0.47333333333333333,4.406062841415405,50.89610481262207
5,mp-wgan,1,3,1,150,0,0.0,4.32932186126709,49.82260465621948
5,mp-wgan,1,3,2,150,0,0.0,4.32932186126709,49.82260465621948
5,mp-wgan,1,3,3,150,150,1.0,4.32932186126709,49.82260465621948
5,mp-wgan,1,4,1,150,0,0.0,4.360044717788696,52.02501440048218
5,mp-wgan,1,4,2,150,0,0.0,4.360044717788696,52.02501440048218
5,mp-wgan,1,4,3,150,0,0.0,4.360044717788696,52.02501440048218
5,mp-wgan,1,4,4,150,150,1.0,4.360044717788696,52.02501440048218
5,mp-wgan,1,5,1,150,0,0.0,4.433983564376831,54.42647862434387
5,mp-wgan,1,5,2,150,0,0.0,4.433983564376831,54.42647862434387
5,mp-wgan,1,5,3,150,12,0.08,4.433983564376831,54.42647862434387
5,mp-wgan,1,5,4,150,55,0.36666666666666664,4.433983564376831,54.42647862434387
5,mp-wgan,1,5,5,150,150,1.0,4.433983564376831,54.42647862434387
5,sg-cgan,1,1,1,150,146,0.9733333333333334,2.109206438064575,81.57256984710693
5,sg-cgan,1,2,1,150,134,0.8933333333333333,4.376543998718262,161.74266481399536
5,sg-cgan,1,2,2,150,39,0.26,4.376543998718262,161.74266481399536
5,sg-cgan,1,3,1,150,0,0.0,4.4301230907440186,161.6491048336029
5,sg-cgan,1,3,2,150,25,0.16666666666666666,4.4301230907440186,161.6491048336029
5,sg-cgan,1,3,3,150,150,1.0,4.4301230907440186,161.6491048336029
5,sg-cgan,1,4,1,150,1,0.006666666666666667,4.366374254226685,162.80486035346985
5,sg-cgan,1,4,2,150,0,0.0,4.366374254226685,162.80486035346985
5,sg-cgan,1,4,3,150,65,0.43333333333333335,4.366374254226685,162.80486035346985
5,sg-cgan,1,4,4,150,150,1.0,4.366374254226685,162.80486035346985
5,sg-cgan,1,5,1,150,0,0.0,4.4110517501831055,161.3784658908844
5,sg-cgan,1,5,2,150,0,0.0,4.4110517501831055,161.3784658908844
5,sg-cgan,1,5,3,150,9,0.06,4.4110517501831055,161.3784658908844
5,sg-cgan,1,5,4,150,147,0.98,4.4110517501831055,161.3784658908844
5,sg-cgan,1,5,5,150,150,1.0,4.4110517501831055,161.3784658908844
5,sg-cwgan,1,1,1,150,147,0.98,2.13273549079895,111.92333841323853
5,sg-cwgan,1,2,1,150,25,0.16666666666666666,4.308409690856934,229.7818341255188
5,sg-cwgan,1,2,2,150,18,0.12,4.308409690856934,229.7818341255188
5,sg-cwgan,1,3,1,150,4,0.02666666666666667,4.342440605163574,225.73311471939087
5,sg-cwgan,1,3,2,150,0,0.0,4.342440605163574,225.73311471939087
5,sg-cwgan,1,3,3,150,146,0.9733333333333334,4.342440605163574,225.73311471939087
5,sg-cwgan,1,4,1,150,0,0.0,4.42672061920166,223.84096717834473
5,sg-cwgan,1,4,2,150,0,0.0,4.42672061920166,223.84096717834473
5,sg-cwgan,1,4,3,150,0,0.0,4.42672061920166,223.84096717834473
5,sg-cwgan,1,4,4,150,150,1.0,4.42672061920166,223.84096717834473
5,sg-cwgan,1,5,1,150,0,0.0,4.339723110198975,224.5010793209076
5,sg-cwgan,1,5,2,150,0,0.0,4.339723110198975,224.5010793209076
5,sg-cwgan,1,5,3,150,0,0.0,4.339723110198975,224.5010793209076
5,sg-cwgan,1,5,4,150,0,0.0,4.339723110198975,224.5010793209076
5,sg-cwgan,1,5,5,150,150,1.0,4.339723110198975,224.5010793209076
5,lwf,1,1,1,150,148,0.9866666666666667,2.1083731651306152,1.6689300537109375e-06
5,lwf,1,2,1,150,4,0.02666666666666667,2.6756629943847656,1.1920928955078125e-06
5,lwf,1,2,2,150,77,0.5133333333333333,2.6756629943847656,1.1920928955078125e-06
5,lwf,1,3,1,150,0,0.0,2.6458613872528076,1.430511474609375e-06
5,lwf,1,3,2,150,0,0.0,2.6458613872528076,1.430511474609375e-06
5,lwf,1,3,3,150,150,1.0,2.6458613872528076,1.430511474609375e-06
5,lwf,1,4,1,150,0,0.0,2.646367311477661,1.6689300537109375e-06
5,lwf,1,4,2,150,0,0.0,2.646367311477661,1.6689300537109375e-06
5,lwf,1,4,3,150,0,0.0,2.646367311477661,1.6689300537109375e-06
5,lwf,1,4,4,150,150,1.0,2.646367311477661,1.6689300537109375e-06
5,lwf,1,5,1,150,0,0.0,2.667616367340088,1.430511474609375e-06
5,lwf,1,5,2,150,0,0.0,2.667616367340088,1.430511474609375e-06
5,lwf,1,5,3,150,0,0.0,2.667616367340088,1.430511474609375e-06
5,lwf,1,5,4,150,0,0.0,2.667616367340088,1.430511474609375e-06
5,lwf,1,5,5,150,148,0.9866666666666667,2.667616367340088,1.430511474609375e-06
5,ewc,1,1,1,150,147,0.98,3.283827781677246,1.9073486328125e-06
5,ewc,1,2,1,150,0,0.0,3.566222906112671,1.1920928955078125e-06
